metric,value,step,walltime
/summarystat/nobs,1000.0,3.0,1642791492.727892
/summarystat/nobs,1000.0,4.0,1642792147.162895
/summarystat/nobs,1000.0,5.0,1642792801.726046
/summarystat/nobs,1000.0,6.0,1642793456.908421
/summarystat/nobs,1000.0,7.0,1642794112.919542
/summarystat/nobs,1000.0,8.0,1642794764.221224
/summarystat/nobs,1000.0,9.0,1642795414.225369
/summarystat/nobs,1000.0,10.0,1642796064.182384
/summarystat/nobs,1000.0,11.0,1642796713.992173
/summarystat/nobs,1000.0,12.0,1642797366.19802
/summarystat/nobs,1000.0,13.0,1642798015.056949
/summarystat/nobs,1000.0,14.0,1642798666.396264
/summarystat/nobs,1000.0,15.0,1642799315.172478
/summarystat/nobs,1000.0,16.0,1642799964.291725
/summarystat/nobs,1000.0,17.0,1642800608.467838
/summarystat/nobs,1000.0,18.0,1642801250.547748
/summarystat/nobs,1000.0,19.0,1642801899.706924
/summarystat/nobs,1000.0,20.0,1642802535.590053
/summarystat/nobs,1000.0,21.0,1642803172.280449
/summarystat/nobs,1000.0,22.0,1642803809.489423
/summarystat/nobs,1000.0,23.0,1642804421.597391
/summarystat/nobs,1000.0,24.0,1642805008.439364
/summarystat/nobs,1000.0,25.0,1642805577.086749
/summarystat/nobs,1000.0,26.0,1642806137.829366
/summarystat/nobs,1000.0,27.0,1642806706.99681
/summarystat/nobs,1000.0,28.0,1642807286.656227
/summarystat/nobs,1000.0,29.0,1642807877.565251
/summarystat/nobs,1000.0,30.0,1642808483.146096
/summarystat/nobs,1000.0,31.0,1642809093.182082
/summarystat/nobs,1000.0,32.0,1642809707.285123
/summarystat/nobs,1000.0,33.0,1642810333.067549
/summarystat/nobs,1000.0,34.0,1642810955.955634
/summarystat/nobs,1000.0,35.0,1642811582.62103
/summarystat/nobs,1000.0,36.0,1642812202.957361
/summarystat/nobs,1000.0,37.0,1642812818.549134
/summarystat/nobs,1000.0,38.0,1642813427.679831
/summarystat/nobs,1000.0,39.0,1642814039.034775
/summarystat/nobs,1000.0,40.0,1642814648.034867
/summarystat/nobs,1000.0,41.0,1642815262.474108
/summarystat/nobs,1000.0,42.0,1642815871.463032
/summarystat/nobs,1000.0,43.0,1642816478.236618
/summarystat/nobs,1000.0,44.0,1642817082.189205
/summarystat/nobs,1000.0,45.0,1642817701.318771
/summarystat/nobs,1000.0,46.0,1642818295.267331
/summarystat/nobs,1000.0,47.0,1642818895.071461
/summarystat/nobs,1000.0,48.0,1642819500.683515
/summarystat/nobs,1000.0,49.0,1642820089.577199
/summarystat/nobs,1000.0,50.0,1642820658.567714
/summarystat/nobs,1000.0,51.0,1642821230.46276
/summarystat/nobs,1000.0,52.0,1642821800.072598
/summarystat/nobs,1000.0,53.0,1642822367.808927
/summarystat/nobs,1000.0,54.0,1642822933.46924
/summarystat/nobs,1000.0,55.0,1642823499.003768
/summarystat/nobs,1000.0,56.0,1642824063.798459
/summarystat/nobs,1000.0,57.0,1642824629.248411
/summarystat/nobs,1000.0,58.0,1642825194.569752
/summarystat/nobs,1000.0,59.0,1642825757.686367
/summarystat/nobs,1000.0,60.0,1642826320.629909
/summarystat/nobs,1000.0,61.0,1642826878.489153
/summarystat/nobs,1000.0,62.0,1642827436.429109
/summarystat/nobs,1000.0,63.0,1642827991.599061
/summarystat/nobs,1000.0,64.0,1642828545.6505
/summarystat/nobs,1000.0,65.0,1642829105.434418
/summarystat/nobs,1000.0,66.0,1642829664.916805
/summarystat/nobs,1000.0,67.0,1642830225.860175
/summarystat/nobs,1000.0,68.0,1642830788.983446
/summarystat/nobs,1000.0,69.0,1642831353.498528
/summarystat/nobs,1000.0,70.0,1642831916.124029
/summarystat/nmiss,0.0,0.0,1642789521.657236
/summarystat/nmiss,0.0,1.0,1642790181.989457
/summarystat/nmiss,0.0,2.0,1642790837.423944
/summarystat/nmiss,0.0,3.0,1642791492.727892
/summarystat/nmiss,0.0,4.0,1642792147.162895
/summarystat/nmiss,0.0,5.0,1642792801.726046
/summarystat/nmiss,0.0,6.0,1642793456.908421
/summarystat/nmiss,0.0,7.0,1642794112.919542
/summarystat/nmiss,0.0,8.0,1642794764.221224
/summarystat/nmiss,0.0,9.0,1642795414.225369
/summarystat/nmiss,0.0,10.0,1642796064.182384
/summarystat/nmiss,0.0,11.0,1642796713.992173
/summarystat/nmiss,0.0,12.0,1642797366.19802
/summarystat/nmiss,0.0,13.0,1642798015.056949
/summarystat/nmiss,0.0,14.0,1642798666.396264
/summarystat/nmiss,0.0,15.0,1642799315.172478
/summarystat/nmiss,0.0,16.0,1642799964.291725
/summarystat/nmiss,0.0,17.0,1642800608.467838
/summarystat/nmiss,0.0,18.0,1642801250.547748
/summarystat/nmiss,0.0,19.0,1642801899.706924
/summarystat/nmiss,0.0,20.0,1642802535.590053
/summarystat/nmiss,0.0,21.0,1642803172.280449
/summarystat/nmiss,0.0,22.0,1642803809.489423
/summarystat/nmiss,0.0,23.0,1642804421.597391
/summarystat/nmiss,0.0,24.0,1642805008.439364
/summarystat/nmiss,0.0,25.0,1642805577.086749
/summarystat/nmiss,0.0,26.0,1642806137.829366
/summarystat/nmiss,0.0,27.0,1642806706.99681
/summarystat/nmiss,0.0,28.0,1642807286.656227
/summarystat/nmiss,0.0,29.0,1642807877.565251
/summarystat/nmiss,0.0,30.0,1642808483.146096
/summarystat/nmiss,0.0,31.0,1642809093.182082
/summarystat/nmiss,0.0,32.0,1642809707.285123
/summarystat/nmiss,0.0,33.0,1642810333.067549
/summarystat/nmiss,0.0,34.0,1642810955.955634
/summarystat/nmiss,0.0,35.0,1642811582.62103
/summarystat/nmiss,0.0,36.0,1642812202.957361
/summarystat/nmiss,0.0,37.0,1642812818.549134
/summarystat/nmiss,0.0,38.0,1642813427.679831
/summarystat/nmiss,0.0,39.0,1642814039.034775
/summarystat/nmiss,0.0,40.0,1642814648.034867
/summarystat/nmiss,0.0,41.0,1642815262.474108
/summarystat/nmiss,0.0,42.0,1642815871.463032
/summarystat/nmiss,0.0,43.0,1642816478.236618
/summarystat/nmiss,0.0,44.0,1642817082.189205
/summarystat/nmiss,0.0,45.0,1642817701.318771
/summarystat/nmiss,0.0,46.0,1642818295.267331
/summarystat/nmiss,0.0,47.0,1642818895.071461
/summarystat/nmiss,0.0,48.0,1642819500.683515
/summarystat/nmiss,0.0,49.0,1642820089.577199
/summarystat/nmiss,0.0,50.0,1642820658.567714
/summarystat/nmiss,0.0,51.0,1642821230.46276
/summarystat/nmiss,0.0,52.0,1642821800.072598
/summarystat/nmiss,0.0,53.0,1642822367.808927
/summarystat/nmiss,0.0,54.0,1642822933.46924
/summarystat/nmiss,0.0,55.0,1642823499.003768
/summarystat/nmiss,0.0,56.0,1642824063.798459
/summarystat/nmiss,0.0,57.0,1642824629.248411
/summarystat/nmiss,0.0,58.0,1642825194.569752
/summarystat/nmiss,0.0,59.0,1642825757.686367
/summarystat/nmiss,0.0,60.0,1642826320.629909
/summarystat/nmiss,0.0,61.0,1642826878.489153
/summarystat/nmiss,0.0,62.0,1642827436.429109
/summarystat/nmiss,0.0,63.0,1642827991.599061
/summarystat/nmiss,0.0,64.0,1642828545.6505
/summarystat/nmiss,0.0,65.0,1642829105.434418
/summarystat/nmiss,0.0,66.0,1642829664.916805
/summarystat/nmiss,0.0,67.0,1642830225.860175
/summarystat/nmiss,0.0,68.0,1642830788.983446
/summarystat/nmiss,0.0,69.0,1642831353.498528
/summarystat/nmiss,0.0,70.0,1642831916.124029
/gen_time_s,633.5443115234375,0.0,1642789521.702979
/gen_time_s,660.2357177734375,1.0,1642790181.989535
/gen_time_s,655.43359375,2.0,1642790837.424019
/gen_time_s,655.3031616210938,3.0,1642791492.727976
/gen_time_s,654.4342041015625,4.0,1642792147.162962
/gen_time_s,654.5623779296875,5.0,1642792801.726117
/gen_time_s,655.181396484375,6.0,1642793456.90856
/gen_time_s,656.0096435546875,7.0,1642794112.919619
/gen_time_s,651.3009033203125,8.0,1642794764.221296
/gen_time_s,649.4529418945312,9.0,1642795414.225453
/gen_time_s,649.9560546875,10.0,1642796064.18256
/gen_time_s,649.8087158203125,11.0,1642796713.992244
/gen_time_s,652.205078125,12.0,1642797366.198089
/gen_time_s,648.858154296875,13.0,1642798015.057022
/gen_time_s,651.338623046875,14.0,1642798666.396336
/gen_time_s,648.7754516601562,15.0,1642799315.172548
/gen_time_s,649.1184692382812,16.0,1642799964.291794
/gen_time_s,644.1753540039062,17.0,1642800608.467904
/gen_time_s,642.0792236328125,18.0,1642801250.547811
/gen_time_s,648.7041625976562,19.0,1642801899.70706
/gen_time_s,635.8818359375,20.0,1642802535.59013
/gen_time_s,636.689453125,21.0,1642803172.28058
/gen_time_s,637.2076416015625,22.0,1642803809.489569
/gen_time_s,612.1067504882812,23.0,1642804421.597462
/gen_time_s,586.8411865234375,24.0,1642805008.439433
/gen_time_s,568.6465454101562,25.0,1642805577.086818
/gen_time_s,560.7418823242188,26.0,1642806137.829437
/gen_time_s,569.1666870117188,27.0,1642806706.996874
/gen_time_s,579.6586303710938,28.0,1642807286.656297
/gen_time_s,590.4884643554688,29.0,1642807877.565316
/gen_time_s,605.580078125,30.0,1642808483.146167
/gen_time_s,610.03515625,31.0,1642809093.182172
/gen_time_s,614.1021728515625,32.0,1642809707.285192
/gen_time_s,625.7816772460938,33.0,1642810333.067618
/gen_time_s,622.8873291015625,34.0,1642810955.955711
/gen_time_s,626.66455078125,35.0,1642811582.6211
/gen_time_s,620.3355712890625,36.0,1642812202.957428
/gen_time_s,615.5910034179688,37.0,1642812818.549204
/gen_time_s,609.1298828125,38.0,1642813427.679902
/gen_time_s,610.8654174804688,39.0,1642814039.034875
/gen_time_s,608.9992065429688,40.0,1642814648.034937
/gen_time_s,614.4384155273438,41.0,1642815262.474177
/gen_time_s,608.9880981445312,42.0,1642815871.463118
/gen_time_s,606.7727661132812,43.0,1642816478.236697
/gen_time_s,603.9517211914062,44.0,1642817082.189278
/gen_time_s,619.1282958984375,45.0,1642817701.318842
/gen_time_s,593.9478149414062,46.0,1642818295.2674
/gen_time_s,599.8033447265625,47.0,1642818895.071532
/gen_time_s,605.6112060546875,48.0,1642819500.683594
/gen_time_s,588.3916625976562,49.0,1642820089.577275
/gen_time_s,568.9896850585938,50.0,1642820658.567786
/gen_time_s,571.894287109375,51.0,1642821230.462826
/gen_time_s,569.6084594726562,52.0,1642821800.072673
/gen_time_s,567.7355346679688,53.0,1642822367.808987
/gen_time_s,565.6596069335938,54.0,1642822933.469304
/gen_time_s,565.53369140625,55.0,1642823499.003834
/gen_time_s,564.7940063476562,56.0,1642824063.798518
/gen_time_s,565.4492797851562,57.0,1642824629.24847
/gen_time_s,565.320556640625,58.0,1642825194.569817
/gen_time_s,562.6375732421875,59.0,1642825757.686423
/gen_time_s,562.9427490234375,60.0,1642826320.629977
/gen_time_s,557.8584594726562,61.0,1642826878.489221
/gen_time_s,557.939208984375,62.0,1642827436.429172
/gen_time_s,555.1691284179688,63.0,1642827991.599139
/gen_time_s,554.0502319335938,64.0,1642828545.650565
/gen_time_s,559.783203125,65.0,1642829105.434482
/gen_time_s,559.4816284179688,66.0,1642829664.916868
/gen_time_s,560.942626953125,67.0,1642830225.860239
/gen_time_s,563.1224975585938,68.0,1642830788.983509
/gen_time_s,564.0291748046875,69.0,1642831353.498604
/gen_time_s,562.624755859375,70.0,1642831916.124087
/total_steps,2484202.0,1.0,1642789521.752802
/total_steps,4963464.0,2.0,1642790181.989592
/total_steps,7447647.0,3.0,1642790837.424065
/total_steps,9928681.0,4.0,1642791492.728018
/total_steps,12414275.0,5.0,1642792147.163004
/total_steps,14897161.0,6.0,1642792801.726158
/total_steps,17384180.0,7.0,1642793456.90864
/total_steps,19870212.0,8.0,1642794112.919669
/total_steps,22356584.0,9.0,1642794764.221337
/total_steps,24832542.0,10.0,1642795414.225497
/total_steps,27302436.0,11.0,1642796064.182643
/total_steps,29771764.0,12.0,1642796713.992285
/total_steps,32248290.0,13.0,1642797366.198131
/total_steps,34728368.0,14.0,1642798015.057063
/total_steps,37213764.0,15.0,1642798666.396377
/total_steps,39695856.0,16.0,1642799315.172589
/total_steps,42174400.0,17.0,1642799964.291836
/total_steps,44644040.0,18.0,1642800608.467945
/total_steps,47099096.0,19.0,1642801250.547847
/total_steps,49563056.0,20.0,1642801899.707141
/total_steps,52006492.0,21.0,1642802535.590173
/total_steps,54440120.0,22.0,1642803172.280653
/total_steps,56856264.0,23.0,1642803809.489648
/total_steps,59211256.0,24.0,1642804421.597507
/total_steps,61479116.0,25.0,1642805008.439474
/total_steps,63677016.0,26.0,1642805577.086859
/total_steps,65841532.0,27.0,1642806137.829478
/total_steps,68040152.0,28.0,1642806706.996912
/total_steps,70282072.0,29.0,1642807286.656339
/total_steps,72566448.0,30.0,1642807877.565356
/total_steps,74900528.0,31.0,1642808483.146208
/total_steps,77245128.0,32.0,1642809093.182216
/total_steps,79611888.0,33.0,1642809707.285233
/total_steps,82033912.0,34.0,1642810333.067658
/total_steps,84450912.0,35.0,1642810955.955751
/total_steps,86886320.0,36.0,1642811582.621142
/total_steps,89306648.0,37.0,1642812202.957466
/total_steps,91712768.0,38.0,1642812818.549244
/total_steps,94105928.0,39.0,1642813427.679943
/total_steps,96502984.0,40.0,1642814039.034929
/total_steps,98902432.0,41.0,1642814648.034978
/total_steps,101323504.0,42.0,1642815262.474219
/total_steps,103727744.0,43.0,1642815871.463162
/total_steps,106133088.0,44.0,1642816478.23674
/total_steps,108533816.0,45.0,1642817082.189319
/total_steps,110952880.0,46.0,1642817701.318883
/total_steps,113365320.0,47.0,1642818295.267439
/total_steps,115773312.0,48.0,1642818895.071573
/total_steps,118198992.0,49.0,1642819500.683636
/total_steps,120620656.0,50.0,1642820089.57732
/total_steps,123046056.0,51.0,1642820658.567827
/total_steps,125484352.0,52.0,1642821230.462864
/total_steps,127915520.0,53.0,1642821800.072753
/total_steps,130347656.0,54.0,1642822367.809023
/total_steps,132785168.0,55.0,1642822933.469343
/total_steps,135221120.0,56.0,1642823499.003872
/total_steps,137657552.0,57.0,1642824063.798554
/total_steps,140094656.0,58.0,1642824629.248506
/total_steps,142532864.0,59.0,1642825194.569857
/total_steps,144958560.0,60.0,1642825757.686459
/total_steps,147382048.0,61.0,1642826320.630018
/total_steps,149795792.0,62.0,1642826878.489261
/total_steps,152214592.0,63.0,1642827436.42921
/total_steps,154642608.0,64.0,1642827991.599181
/total_steps,157065264.0,65.0,1642828545.650604
/total_steps,159506832.0,66.0,1642829105.434522
/total_steps,161945712.0,67.0,1642829664.916907
/total_steps,164391536.0,68.0,1642830225.860277
/total_steps,166847376.0,69.0,1642830788.983547
/total_steps,169303456.0,70.0,1642831353.49864
/total_steps,171756480.0,71.0,1642831916.124123
