metric,value,step,walltime
/summarystat/1/q25,-7323.50927734375,1816.0,1639641628.888097
/summarystat/1/q25,-7260.9326171875,1818.0,1639641723.397913
/summarystat/1/q25,-7201.3212890625,1820.0,1639641807.704294
/summarystat/1/q25,-7269.828125,1822.0,1639641903.347545
/summarystat/1/q25,-7026.00390625,1824.0,1639641995.134417
/summarystat/1/q25,-7065.21044921875,1826.0,1639642087.202194
/summarystat/1/q25,-7092.27294921875,1828.0,1639642176.833159
/summarystat/1/q25,-7165.06201171875,1830.0,1639642275.809816
/summarystat/1/q25,-7186.51611328125,1832.0,1639642367.29983
/summarystat/1/q25,-7172.0986328125,1834.0,1639642456.615874
/summarystat/1/q25,-7193.78173828125,1836.0,1639642546.42642
/summarystat/1/q25,-7248.705078125,1838.0,1639642635.623794
/summarystat/1/q25,-7204.46923828125,1840.0,1639642729.074423
/summarystat/1/q25,-7279.3359375,1842.0,1639642822.599431
/summarystat/1/q25,-7272.02734375,1844.0,1639642922.049782
/summarystat/1/q25,-7156.283203125,1846.0,1639643009.979448
/summarystat/1/q25,-7380.80615234375,1848.0,1639643100.693233
/summarystat/1/q25,-7156.7958984375,1850.0,1639643195.273386
/summarystat/1/q25,-6993.494140625,1852.0,1639643290.549499
/summarystat/1/q25,-7035.14404296875,1854.0,1639643384.975881
/summarystat/1/q25,-6943.66259765625,1856.0,1639643472.628257
/summarystat/1/q25,-7033.74609375,1858.0,1639643560.830147
/summarystat/1/q25,-7045.7744140625,1860.0,1639643649.05417
/summarystat/1/q25,-7041.466796875,1862.0,1639643736.031851
/summarystat/1/q25,-6907.24658203125,1864.0,1639643824.665316
/summarystat/1/q25,-6863.36669921875,1866.0,1639643918.578534
/summarystat/1/q25,-6994.998046875,1868.0,1639644008.481268
/summarystat/1/q25,-7039.2939453125,1870.0,1639644098.810737
/summarystat/1/q25,-7002.1455078125,1872.0,1639644186.050521
/summarystat/1/q25,-7000.0927734375,1874.0,1639644273.923747
/summarystat/1/q25,-7000.2470703125,1876.0,1639644367.748661
/summarystat/1/q25,-6989.861328125,1878.0,1639644457.824577
/summarystat/1/q25,-7069.43701171875,1880.0,1639644540.488271
/summarystat/1/q25,-6939.30419921875,1882.0,1639644631.360361
/summarystat/1/q25,-7042.77734375,1884.0,1639644724.103776
/summarystat/1/median,-14862.8505859375,0.0,1639558454.162139
/summarystat/1/median,-15374.388671875,2.0,1639558543.558801
/summarystat/1/median,-15463.0888671875,4.0,1639558628.550496
/summarystat/1/median,-15434.9287109375,6.0,1639558719.622036
/summarystat/1/median,-15212.2314453125,8.0,1639558806.018553
/summarystat/1/median,-15655.00390625,10.0,1639558896.404123
/summarystat/1/median,-16056.423828125,12.0,1639558986.238545
/summarystat/1/median,-16247.7275390625,14.0,1639559076.625371
/summarystat/1/median,-16205.642578125,16.0,1639559162.669941
/summarystat/1/median,-16469.466796875,18.0,1639559255.96624
/summarystat/1/median,-16447.232421875,20.0,1639559346.369365
/summarystat/1/median,-16299.3955078125,22.0,1639559444.988617
/summarystat/1/median,-16089.41015625,24.0,1639559537.373532
/summarystat/1/median,-16110.646484375,26.0,1639559625.132695
/summarystat/1/median,-16152.8388671875,28.0,1639559718.19244
/summarystat/1/median,-15668.7216796875,30.0,1639559810.900254
/summarystat/1/median,-15897.392578125,32.0,1639559904.876747
/summarystat/1/median,-15788.22265625,34.0,1639559994.224232
/summarystat/1/median,-15655.9130859375,36.0,1639560080.196384
/summarystat/1/median,-15704.5751953125,38.0,1639560174.415129
/summarystat/1/median,-15615.583984375,40.0,1639560264.687123
/summarystat/1/median,-15523.591796875,42.0,1639560356.175197
/summarystat/1/median,-15603.12109375,44.0,1639560444.33798
/summarystat/1/median,-15919.71484375,46.0,1639560534.563716
/summarystat/1/median,-15769.556640625,48.0,1639560627.443034
/summarystat/1/median,-15847.220703125,50.0,1639560716.290593
/summarystat/1/median,-15800.41796875,52.0,1639560803.715506
/summarystat/1/median,-15922.921875,54.0,1639560892.636866
/summarystat/1/median,-15924.7236328125,56.0,1639560982.906388
/summarystat/1/median,-16177.8818359375,58.0,1639561075.405571
/summarystat/1/median,-16165.05859375,60.0,1639561169.567012
/summarystat/1/median,-16094.7138671875,62.0,1639561264.32177
/summarystat/1/median,-16493.611328125,64.0,1639561355.653695
/summarystat/1/median,-16511.408203125,66.0,1639561452.550523
/summarystat/1/median,-16636.84375,68.0,1639561550.038231
/summarystat/1/median,-16961.494140625,70.0,1639561641.939033
/summarystat/1/median,-16623.384765625,72.0,1639561733.332395
/summarystat/1/median,-16491.55859375,74.0,1639561823.049653
/summarystat/1/median,-16757.181640625,76.0,1639561915.612708
/summarystat/1/median,-16539.611328125,78.0,1639562009.792052
/summarystat/1/median,-16702.201171875,80.0,1639562103.758792
/summarystat/1/median,-16895.27734375,82.0,1639562199.900567
/summarystat/1/median,-16632.095703125,84.0,1639562295.985798
/summarystat/1/median,-16671.41015625,86.0,1639562395.493301
/summarystat/1/median,-16786.669921875,88.0,1639562494.494329
/summarystat/1/median,-16817.6484375,90.0,1639562590.714829
/summarystat/1/median,-16482.318359375,92.0,1639562699.604847
/summarystat/1/median,-16523.248046875,94.0,1639562798.958178
/summarystat/1/median,-16704.39453125,96.0,1639562893.259834
/summarystat/1/median,-16074.4072265625,98.0,1639562993.791238
/summarystat/1/median,-16151.69921875,100.0,1639563094.872913
/summarystat/1/median,-15953.2958984375,102.0,1639563192.213127
/summarystat/1/median,-15895.3046875,104.0,1639563286.011399
/summarystat/1/median,-15956.0498046875,106.0,1639563380.023163
/summarystat/1/median,-15863.087890625,108.0,1639563472.871016
/summarystat/1/median,-15701.2373046875,110.0,1639563561.163213
/summarystat/1/median,-15729.732421875,112.0,1639563655.924723
/summarystat/1/median,-15845.18359375,114.0,1639563752.45385
/summarystat/1/median,-15557.99609375,116.0,1639563847.079823
/summarystat/1/median,-16010.34765625,118.0,1639563946.482118
/summarystat/1/median,-16203.4287109375,120.0,1639564041.66985
/summarystat/1/median,-15935.568359375,122.0,1639564137.533584
/summarystat/1/median,-15867.908203125,124.0,1639564233.489327
/summarystat/1/median,-16114.1181640625,126.0,1639564331.550693
/summarystat/1/median,-15955.82421875,128.0,1639564431.796876
/summarystat/1/median,-16038.9267578125,130.0,1639564527.213756
/summarystat/1/median,-15818.388671875,132.0,1639564620.148219
/summarystat/1/median,-15747.03125,134.0,1639564713.579735
/summarystat/1/median,-15669.0361328125,136.0,1639564811.37999
/summarystat/1/median,-15243.4423828125,138.0,1639564909.828977
/summarystat/1/median,-15060.791015625,140.0,1639565015.426304
/summarystat/1/median,-15345.455078125,142.0,1639565109.44383
/summarystat/1/median,-15156.048828125,144.0,1639565208.783441
/summarystat/1/median,-14965.6865234375,146.0,1639565304.499996
/summarystat/1/median,-15073.2373046875,148.0,1639565399.778042
/summarystat/1/median,-15242.1083984375,150.0,1639565491.460652
/summarystat/1/median,-15009.6904296875,152.0,1639565593.245225
/summarystat/1/median,-14734.708984375,154.0,1639565688.380635
/summarystat/1/median,-14941.6298828125,156.0,1639565787.820544
/summarystat/1/median,-14949.087890625,158.0,1639565890.568918
/summarystat/1/median,-14595.7783203125,160.0,1639565977.941295
/summarystat/1/median,-14474.724609375,162.0,1639566068.922573
/summarystat/1/median,-14634.6279296875,164.0,1639566163.243632
/summarystat/1/median,-14301.373046875,166.0,1639566260.713582
/summarystat/1/median,-14304.1337890625,168.0,1639566354.74854
/summarystat/1/median,-14363.392578125,170.0,1639566447.111702
/summarystat/1/median,-14455.2548828125,172.0,1639566539.054484
/summarystat/1/median,-14762.43359375,174.0,1639566639.561071
/summarystat/1/median,-15155.7001953125,176.0,1639566731.34863
/summarystat/1/median,-16014.072265625,178.0,1639566822.413011
/summarystat/1/median,-16224.2392578125,180.0,1639566919.643777
/summarystat/1/median,-16651.05859375,182.0,1639567016.113909
/summarystat/1/median,-16832.3203125,184.0,1639567119.06515
/summarystat/1/median,-16966.115234375,186.0,1639567221.010603
/summarystat/1/median,-17351.0,188.0,1639567319.142463
/summarystat/1/median,-17170.94140625,190.0,1639567416.764981
/summarystat/1/median,-17206.349609375,192.0,1639567511.359127
/summarystat/1/median,-17305.51953125,194.0,1639567603.460251
/summarystat/1/median,-17111.68359375,196.0,1639567699.268431
/summarystat/1/median,-17281.935546875,198.0,1639567797.675569
/summarystat/1/median,-17510.083984375,200.0,1639567894.037257
/summarystat/1/median,-17419.26953125,202.0,1639567989.838886
/summarystat/1/median,-17240.765625,204.0,1639568091.90037
/summarystat/1/median,-17358.3203125,206.0,1639568189.986277
/summarystat/1/median,-17386.87890625,208.0,1639568294.09154
/summarystat/1/median,-17346.5234375,210.0,1639568391.495081
/summarystat/1/median,-17354.689453125,212.0,1639568493.210449
/summarystat/1/median,-17237.27734375,214.0,1639568588.873275
/summarystat/1/median,-17320.732421875,216.0,1639568685.367231
/summarystat/1/median,-17022.9921875,218.0,1639568785.898094
/summarystat/1/median,-17409.109375,220.0,1639568882.11913
/summarystat/1/median,-17344.697265625,222.0,1639568974.886391
/summarystat/1/median,-16945.892578125,224.0,1639569071.761387
/summarystat/1/median,-16937.626953125,226.0,1639569162.912779
/summarystat/1/median,-17111.099609375,228.0,1639569268.251485
/summarystat/1/median,-17147.57421875,230.0,1639569363.580976
/summarystat/1/median,-17049.48828125,232.0,1639569455.489524
/summarystat/1/median,-17004.591796875,234.0,1639569552.112879
/summarystat/1/median,-17058.833984375,236.0,1639569649.622459
/summarystat/1/median,-17248.111328125,238.0,1639569752.776335
/summarystat/1/median,-17219.583984375,240.0,1639569852.95291
/summarystat/1/median,-16932.85546875,242.0,1639569949.150117
/summarystat/1/median,-16950.14453125,244.0,1639570046.740222
/summarystat/1/median,-16901.3125,246.0,1639570144.816521
/summarystat/1/median,-16809.751953125,248.0,1639570238.970541
/summarystat/1/median,-16596.62890625,250.0,1639570332.224598
/summarystat/1/median,-16518.029296875,252.0,1639570428.795454
/summarystat/1/median,-16127.53515625,254.0,1639570540.932507
/summarystat/1/median,-15990.763671875,256.0,1639570632.531552
/summarystat/1/median,-16036.302734375,258.0,1639570732.854121
/summarystat/1/median,-15949.4755859375,260.0,1639570846.151004
/summarystat/1/median,-15873.2080078125,262.0,1639570943.888446
/summarystat/1/median,-15753.046875,264.0,1639571040.504805
/summarystat/1/median,-15816.4765625,266.0,1639571134.319764
/summarystat/1/median,-15463.1318359375,268.0,1639571235.294532
/summarystat/1/median,-15274.59765625,270.0,1639571331.745857
/summarystat/1/median,-15488.396484375,272.0,1639571426.436012
/summarystat/1/median,-15212.025390625,274.0,1639571524.220742
/summarystat/1/median,-15310.689453125,276.0,1639571617.993374
/summarystat/1/median,-15133.0830078125,278.0,1639571718.435886
/summarystat/1/median,-15581.548828125,280.0,1639571806.856574
/summarystat/1/median,-15658.2998046875,282.0,1639571895.904817
/summarystat/1/median,-15667.865234375,284.0,1639571989.39568
/summarystat/1/median,-15649.888671875,286.0,1639572089.659145
/summarystat/1/median,-16058.865234375,288.0,1639572189.316107
/summarystat/1/median,-16400.166015625,290.0,1639572286.598825
/summarystat/1/median,-16202.701171875,292.0,1639572382.772628
/summarystat/1/median,-16473.404296875,294.0,1639572481.40936
/summarystat/1/median,-16645.853515625,296.0,1639572578.182944
/summarystat/1/median,-16819.462890625,298.0,1639572674.866948
/summarystat/1/median,-16567.212890625,300.0,1639572767.271552
/summarystat/1/median,-16580.140625,302.0,1639572870.311626
/summarystat/1/median,-17160.080078125,304.0,1639572969.49901
/summarystat/1/median,-16805.9296875,306.0,1639573069.297218
/summarystat/1/median,-16865.6875,308.0,1639573169.401766
/summarystat/1/median,-16918.353515625,310.0,1639573265.984127
/summarystat/1/median,-16772.427734375,312.0,1639573362.911696
/summarystat/1/median,-16782.408203125,314.0,1639573460.049286
/summarystat/1/median,-16521.4375,316.0,1639573555.336953
/summarystat/1/median,-16462.181640625,318.0,1639573651.690855
/summarystat/1/median,-16058.802734375,320.0,1639573743.953757
/summarystat/1/median,-16149.6904296875,322.0,1639573836.74177
/summarystat/1/median,-15998.3037109375,324.0,1639573931.218128
/summarystat/1/median,-15962.2265625,326.0,1639574022.343218
/summarystat/1/median,-16105.4375,328.0,1639574114.386848
/summarystat/1/median,-16217.00390625,330.0,1639574208.064574
/summarystat/1/median,-15952.08984375,332.0,1639574298.968658
/summarystat/1/median,-15705.7080078125,334.0,1639574395.931237
/summarystat/1/median,-15813.1650390625,336.0,1639574488.712336
/summarystat/1/median,-15607.3759765625,338.0,1639574582.053986
/summarystat/1/median,-15310.53125,340.0,1639574669.046501
/summarystat/1/median,-15273.8193359375,342.0,1639574760.093639
/summarystat/1/median,-15400.7529296875,344.0,1639574848.945231
/summarystat/1/median,-15114.125,346.0,1639574941.386353
/summarystat/1/median,-15168.41015625,348.0,1639575032.370182
/summarystat/1/median,-15132.0380859375,350.0,1639575127.77643
/summarystat/1/median,-14670.3486328125,352.0,1639575220.243826
/summarystat/1/median,-15024.8408203125,354.0,1639575321.061066
/summarystat/1/median,-14759.0458984375,356.0,1639575415.862746
/summarystat/1/median,-14927.263671875,358.0,1639575502.408609
/summarystat/1/median,-14619.791015625,360.0,1639575585.406843
/summarystat/1/median,-14578.5732421875,362.0,1639575674.477576
/summarystat/1/median,-14651.08203125,364.0,1639575762.051998
/summarystat/1/median,-14881.869140625,366.0,1639575854.320051
/summarystat/1/median,-14334.5986328125,368.0,1639575940.279031
/summarystat/1/median,-14742.2041015625,370.0,1639576026.889216
/summarystat/1/median,-14813.609375,372.0,1639576124.606236
/summarystat/1/median,-14549.888671875,374.0,1639576209.352337
/summarystat/1/median,-14377.2763671875,376.0,1639576294.154062
/summarystat/1/median,-14696.96484375,378.0,1639576384.691358
/summarystat/1/median,-14446.392578125,380.0,1639576473.98745
/summarystat/1/median,-14256.2998046875,382.0,1639576565.689161
/summarystat/1/median,-14156.54296875,384.0,1639576652.844333
/summarystat/1/median,-14182.51171875,386.0,1639576739.915977
/summarystat/1/median,-13938.658203125,388.0,1639576831.190613
/summarystat/1/median,-13725.6083984375,390.0,1639576921.11862
/summarystat/1/median,-13804.337890625,392.0,1639577007.682944
/summarystat/1/median,-13499.083984375,394.0,1639577096.219187
/summarystat/1/median,-13508.6591796875,396.0,1639577186.323917
/summarystat/1/median,-13273.216796875,398.0,1639577274.743667
/summarystat/1/median,-13048.78125,400.0,1639577364.134043
/summarystat/1/median,-13295.9462890625,402.0,1639577454.871025
/summarystat/1/median,-13376.6337890625,404.0,1639577541.749297
/summarystat/1/median,-13026.1328125,406.0,1639577631.054553
/summarystat/1/median,-12703.6015625,408.0,1639577723.85078
/summarystat/1/median,-12775.92578125,410.0,1639577818.593202
/summarystat/1/median,-12730.7626953125,412.0,1639577902.374644
/summarystat/1/median,-12567.66015625,414.0,1639577988.429244
/summarystat/1/median,-12437.2685546875,416.0,1639578080.05028
/summarystat/1/median,-12660.4033203125,418.0,1639578174.848757
/summarystat/1/median,-12656.8232421875,420.0,1639578265.908085
/summarystat/1/median,-12579.7548828125,422.0,1639578354.653003
/summarystat/1/median,-12541.8857421875,424.0,1639578446.896362
/summarystat/1/median,-12560.4697265625,426.0,1639578542.516426
/summarystat/1/median,-12543.439453125,428.0,1639578633.817988
/summarystat/1/median,-12377.39453125,430.0,1639578724.429441
/summarystat/1/median,-12673.751953125,432.0,1639578813.672243
/summarystat/1/median,-12423.4794921875,434.0,1639578910.782422
/summarystat/1/median,-12451.5,436.0,1639579000.601784
/summarystat/1/median,-12463.931640625,438.0,1639579088.178933
/summarystat/1/median,-12521.6767578125,440.0,1639579182.120157
/summarystat/1/median,-12371.9521484375,442.0,1639579269.957124
/summarystat/1/median,-12413.6005859375,444.0,1639579361.667662
/summarystat/1/median,-12850.0048828125,446.0,1639579452.393022
/summarystat/1/median,-12918.5390625,448.0,1639579548.040438
/summarystat/1/median,-12905.130859375,450.0,1639579642.630208
/summarystat/1/median,-13115.3505859375,452.0,1639579731.523164
/summarystat/1/median,-13245.7900390625,454.0,1639579822.875986
/summarystat/1/median,-13113.9501953125,456.0,1639579920.973507
/summarystat/1/median,-13441.4697265625,458.0,1639580013.66331
/summarystat/1/median,-13133.29296875,460.0,1639580103.351505
/summarystat/1/median,-13117.5244140625,462.0,1639580197.859085
/summarystat/1/median,-13119.890625,464.0,1639580288.211318
/summarystat/1/median,-13062.2060546875,466.0,1639580378.837178
/summarystat/1/median,-13107.0634765625,468.0,1639580479.39873
/summarystat/1/median,-13099.8828125,470.0,1639580573.292121
/summarystat/1/median,-12736.7978515625,472.0,1639580668.707579
/summarystat/1/median,-12647.52734375,474.0,1639580761.626038
/summarystat/1/median,-12640.03125,476.0,1639580853.076179
/summarystat/1/median,-12436.212890625,478.0,1639580952.51952
/summarystat/1/median,-12691.09765625,480.0,1639581051.5892
/summarystat/1/median,-12770.7841796875,482.0,1639581145.815335
/summarystat/1/median,-12649.5068359375,484.0,1639581237.656802
/summarystat/1/median,-12612.14453125,486.0,1639581333.173831
/summarystat/1/median,-12510.1728515625,488.0,1639581423.348715
/summarystat/1/median,-12471.482421875,490.0,1639581507.708146
/summarystat/1/median,-12190.341796875,492.0,1639581604.111346
/summarystat/1/median,-12004.775390625,494.0,1639581698.260355
/summarystat/1/median,-12037.310546875,496.0,1639581788.517976
/summarystat/1/median,-11959.2783203125,498.0,1639581881.882473
/summarystat/1/median,-12015.1865234375,500.0,1639581959.159851
/summarystat/1/median,-11988.7158203125,502.0,1639582049.90367
/summarystat/1/median,-12134.3125,504.0,1639582138.334274
/summarystat/1/median,-12016.58984375,506.0,1639582224.235522
/summarystat/1/median,-12109.4814453125,508.0,1639582320.156954
/summarystat/1/median,-12010.41015625,510.0,1639582409.849752
/summarystat/1/median,-12134.8671875,512.0,1639582506.834069
/summarystat/1/median,-11913.30859375,514.0,1639582602.817424
/summarystat/1/median,-12010.0087890625,516.0,1639582695.525956
/summarystat/1/median,-11877.8642578125,518.0,1639582790.601273
/summarystat/1/median,-11876.1845703125,520.0,1639582883.491739
/summarystat/1/median,-12096.6015625,522.0,1639582977.870778
/summarystat/1/median,-12067.994140625,524.0,1639583069.018068
/summarystat/1/median,-12227.2333984375,526.0,1639583160.24604
/summarystat/1/median,-12216.990234375,528.0,1639583255.67841
/summarystat/1/median,-12213.94921875,530.0,1639583346.247973
/summarystat/1/median,-12322.9404296875,532.0,1639583437.662122
/summarystat/1/median,-12442.814453125,534.0,1639583528.477452
/summarystat/1/median,-12787.3544921875,536.0,1639583618.457155
/summarystat/1/median,-12607.5302734375,538.0,1639583709.20239
/summarystat/1/median,-12436.8623046875,540.0,1639583799.029744
/summarystat/1/median,-12392.416015625,542.0,1639583891.413747
/summarystat/1/median,-12503.7978515625,544.0,1639583979.006736
/summarystat/1/median,-12470.486328125,546.0,1639584068.895654
/summarystat/1/median,-12238.759765625,548.0,1639584160.936551
/summarystat/1/median,-12249.2158203125,550.0,1639584252.970972
/summarystat/1/median,-12537.0732421875,552.0,1639584343.911037
/summarystat/1/median,-12455.451171875,554.0,1639584434.499886
/summarystat/1/median,-12389.552734375,556.0,1639584527.716007
/summarystat/1/median,-12433.63671875,558.0,1639584623.792992
/summarystat/1/median,-12601.0576171875,560.0,1639584714.699268
/summarystat/1/median,-12401.5029296875,562.0,1639584801.482212
/summarystat/1/median,-12356.826171875,564.0,1639584890.714219
/summarystat/1/median,-12681.1171875,566.0,1639584977.483312
/summarystat/1/median,-12932.7265625,568.0,1639585067.098211
/summarystat/1/median,-12766.43359375,570.0,1639585157.09333
/summarystat/1/median,-12601.5341796875,572.0,1639585243.55795
/summarystat/1/median,-12684.2421875,574.0,1639585331.214827
/summarystat/1/median,-12719.12109375,576.0,1639585423.084076
/summarystat/1/median,-12830.5166015625,578.0,1639585512.902076
/summarystat/1/median,-12878.68359375,580.0,1639585604.088353
/summarystat/1/median,-13039.6484375,582.0,1639585702.771944
/summarystat/1/median,-12700.873046875,584.0,1639585793.942556
/summarystat/1/median,-12763.7451171875,586.0,1639585880.071644
/summarystat/1/median,-12667.7373046875,588.0,1639585973.587672
/summarystat/1/median,-12589.349609375,590.0,1639586063.487854
/summarystat/1/median,-12548.3525390625,592.0,1639586152.700411
/summarystat/1/median,-12701.5751953125,594.0,1639586238.320876
/summarystat/1/median,-12629.953125,596.0,1639586331.753816
/summarystat/1/median,-12804.2373046875,598.0,1639586422.707217
/summarystat/1/median,-12619.1787109375,600.0,1639586514.113043
/summarystat/1/median,-12430.44140625,602.0,1639586599.485565
/summarystat/1/median,-12359.09765625,604.0,1639586690.36819
/summarystat/1/median,-12283.29296875,606.0,1639586782.412671
/summarystat/1/median,-12477.46875,608.0,1639586873.44624
/summarystat/1/median,-12452.779296875,610.0,1639586966.454065
/summarystat/1/median,-12494.671875,612.0,1639587058.78067
/summarystat/1/median,-12567.3837890625,614.0,1639587153.720809
/summarystat/1/median,-12840.11328125,616.0,1639587244.812171
/summarystat/1/median,-12877.2294921875,618.0,1639587339.833776
/summarystat/1/median,-12763.5869140625,620.0,1639587428.176516
/summarystat/1/median,-12598.79296875,622.0,1639587521.370283
/summarystat/1/median,-12922.771484375,624.0,1639587610.393736
/summarystat/1/median,-12718.6591796875,626.0,1639587703.25153
/summarystat/1/median,-12690.990234375,628.0,1639587796.937173
/summarystat/1/median,-12914.779296875,630.0,1639587884.287815
/summarystat/1/median,-12739.427734375,632.0,1639587972.604819
/summarystat/1/median,-12774.2578125,634.0,1639588065.919656
/summarystat/1/median,-12544.279296875,636.0,1639588158.635798
/summarystat/1/median,-12677.8525390625,638.0,1639588250.048442
/summarystat/1/median,-12505.5791015625,640.0,1639588337.153346
/summarystat/1/median,-12428.5107421875,642.0,1639588424.855107
/summarystat/1/median,-12398.4716796875,644.0,1639588513.815747
/summarystat/1/median,-12407.927734375,646.0,1639588606.619983
/summarystat/1/median,-12433.2373046875,648.0,1639588694.521303
/summarystat/1/median,-12403.205078125,650.0,1639588789.709688
/summarystat/1/median,-12228.248046875,652.0,1639588882.926046
/summarystat/1/median,-12370.3046875,654.0,1639588970.919012
/summarystat/1/median,-12272.681640625,656.0,1639589069.61208
/summarystat/1/median,-12269.7158203125,658.0,1639589161.058063
/summarystat/1/median,-12174.2001953125,660.0,1639589252.177478
/summarystat/1/median,-12147.9794921875,662.0,1639589345.930643
/summarystat/1/median,-12159.642578125,664.0,1639589437.438954
/summarystat/1/median,-11976.1123046875,666.0,1639589524.613969
/summarystat/1/median,-12094.751953125,668.0,1639589619.637416
/summarystat/1/median,-12092.978515625,670.0,1639589712.662126
/summarystat/1/median,-12279.4384765625,672.0,1639589799.865581
/summarystat/1/median,-12018.2412109375,674.0,1639589891.967268
/summarystat/1/median,-12157.8583984375,676.0,1639589985.872639
/summarystat/1/median,-12227.0283203125,678.0,1639590080.171608
/summarystat/1/median,-12483.68359375,680.0,1639590170.121354
/summarystat/1/median,-12243.5400390625,682.0,1639590257.814828
/summarystat/1/median,-12464.1630859375,684.0,1639590354.535714
/summarystat/1/median,-12437.66796875,686.0,1639590443.004991
/summarystat/1/median,-12283.65234375,688.0,1639590534.552407
/summarystat/1/median,-12477.11328125,690.0,1639590628.080079
/summarystat/1/median,-12153.1474609375,692.0,1639590718.243488
/summarystat/1/median,-12332.599609375,694.0,1639590811.191916
/summarystat/1/median,-12386.3515625,696.0,1639590898.425198
/summarystat/1/median,-12191.2119140625,698.0,1639590991.04236
/summarystat/1/median,-12423.6123046875,700.0,1639591081.691989
/summarystat/1/median,-12688.4130859375,702.0,1639591177.481094
/summarystat/1/median,-12449.5478515625,704.0,1639591267.113158
/summarystat/1/median,-12687.470703125,706.0,1639591354.563684
/summarystat/1/median,-12615.33984375,708.0,1639591441.770703
/summarystat/1/median,-12722.16015625,710.0,1639591530.802826
/summarystat/1/median,-12699.2421875,712.0,1639591623.038626
/summarystat/1/median,-12768.4501953125,714.0,1639591711.215187
/summarystat/1/median,-12782.0869140625,716.0,1639591799.399281
/summarystat/1/median,-12984.291015625,718.0,1639591887.911335
/summarystat/1/median,-12793.1015625,720.0,1639591976.126951
/summarystat/1/median,-13128.0654296875,722.0,1639592069.380265
/summarystat/1/median,-12963.296875,724.0,1639592160.347131
/summarystat/1/median,-12737.5205078125,726.0,1639592255.202
/summarystat/1/median,-12838.240234375,728.0,1639592344.675196
/summarystat/1/median,-12866.2333984375,730.0,1639592435.6935
/summarystat/1/median,-12985.4072265625,732.0,1639592526.789283
/summarystat/1/median,-13028.0390625,734.0,1639592614.581935
/summarystat/1/median,-12792.779296875,736.0,1639592707.616965
/summarystat/1/median,-12828.537109375,738.0,1639592796.758583
/summarystat/1/median,-13006.0419921875,740.0,1639592886.818303
/summarystat/1/median,-12841.904296875,742.0,1639592974.150397
/summarystat/1/median,-12828.04296875,744.0,1639593064.086767
/summarystat/1/median,-13059.625,746.0,1639593153.448743
/summarystat/1/median,-12990.0703125,748.0,1639593244.87356
/summarystat/1/median,-13010.169921875,750.0,1639593334.47781
/summarystat/1/median,-13007.9951171875,752.0,1639593420.335481
/summarystat/1/median,-12850.9453125,754.0,1639593515.510268
/summarystat/1/median,-12904.5634765625,756.0,1639593610.560467
/summarystat/1/median,-12833.923828125,758.0,1639593699.577813
/summarystat/1/median,-12726.8662109375,760.0,1639593796.858703
/summarystat/1/median,-12541.2021484375,762.0,1639593888.611077
/summarystat/1/median,-12487.94140625,764.0,1639593978.838503
/summarystat/1/median,-12552.78515625,766.0,1639594065.364096
/summarystat/1/median,-12406.9951171875,768.0,1639594151.505431
/summarystat/1/median,-12387.3681640625,770.0,1639594246.219851
/summarystat/1/median,-12485.2998046875,772.0,1639594339.74444
/summarystat/1/median,-12646.6962890625,774.0,1639594433.860089
/summarystat/1/median,-12714.8203125,776.0,1639594528.389395
/summarystat/1/median,-12594.9208984375,778.0,1639594623.994196
/summarystat/1/median,-12720.61328125,780.0,1639594712.95023
/summarystat/1/median,-12658.3984375,782.0,1639594799.521422
/summarystat/1/median,-12487.9853515625,784.0,1639594890.437705
/summarystat/1/median,-12485.51953125,786.0,1639594982.415837
/summarystat/1/median,-12513.533203125,788.0,1639595071.527344
/summarystat/1/median,-12389.9501953125,790.0,1639595167.747776
/summarystat/1/median,-12488.0498046875,792.0,1639595252.293742
/summarystat/1/median,-12501.3876953125,794.0,1639595346.226508
/summarystat/1/median,-12094.5029296875,796.0,1639595437.453148
/summarystat/1/median,-12269.62109375,798.0,1639595536.923019
/summarystat/1/median,-12164.75,800.0,1639595622.879682
/summarystat/1/median,-12065.7763671875,802.0,1639595716.572014
/summarystat/1/median,-12173.158203125,804.0,1639595805.438463
/summarystat/1/median,-11987.5205078125,806.0,1639595894.876123
/summarystat/1/median,-12064.435546875,808.0,1639595986.12991
/summarystat/1/median,-12072.6005859375,810.0,1639596073.34704
/summarystat/1/median,-11950.2412109375,812.0,1639596161.660134
/summarystat/1/median,-11832.796875,814.0,1639596247.2636
/summarystat/1/median,-11959.9072265625,816.0,1639596339.670294
/summarystat/1/median,-11628.9326171875,818.0,1639596431.592223
/summarystat/1/median,-11746.0927734375,820.0,1639596518.837357
/summarystat/1/median,-11793.7353515625,822.0,1639596608.291396
/summarystat/1/median,-11958.240234375,824.0,1639596702.357855
/summarystat/1/median,-11947.9716796875,826.0,1639596787.799484
/summarystat/1/median,-11858.630859375,828.0,1639596874.157715
/summarystat/1/median,-12190.8330078125,830.0,1639596958.154141
/summarystat/1/median,-12275.3935546875,832.0,1639597047.182564
/summarystat/1/median,-12503.0947265625,834.0,1639597137.500165
/summarystat/1/median,-12727.501953125,836.0,1639597227.894918
/summarystat/1/median,-12904.3134765625,838.0,1639597316.674314
/summarystat/1/median,-12680.060546875,840.0,1639597414.716774
/summarystat/1/median,-12811.662109375,842.0,1639597501.915864
/summarystat/1/median,-12990.05078125,844.0,1639597588.447306
